match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
jobchain-115-20260620215920,LEADE98BBA4000000177,POS1E061DA600005329,115,Fuzzy,Closed - Match,False,91.4413277985011,91.42611673914706,97.35253163121585,83.55972268821476,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Lopez-Soto,nan,1077.87,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000116,POS1E061DA600004408,115,Manual Review,Potential,False,91.44039596865339,93.54377667736345,86.32761497281838,98.25743729643341,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Kelly LLC,TEST - 06 - Kelly Group LLC,3362.94,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000274,POS1E061DA600008226,115,Fuzzy,Closed - Match,False,91.44011747035226,92.44310810822908,96.73542399791353,84.37970876693726,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Townsend-Morgan,TEST - AUTO - Johnson Group,3584.89,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000130,POS1E061DA600003928,115,Fuzzy,Closed - Match,False,91.43838535785919,92.8419828414917,85.48576745306075,99.37520923092377,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Rosario LLC,TEST - 06 - Rosario LLC Inc,4512.51,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000301,POS1E061DA600009031,115,Manual Review,Potential,False,91.43668626156902,93.19029132098832,85.0142009577458,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Brown LLC,TEST - 06 - Brown LLC,4266.04,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000183,POS1E061DA600005496,115,Fuzzy,Closed - Match,False,91.43308997995976,90.68501647204208,98.10517722681698,82.53697365081682,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Gray, Fisher and Swanson",TEST - AUTO - Rivas Group,4638.45,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000423,POS1E061DA600012695,115,Fuzzy,Closed - Match,False,91.43128141788108,90.66647291183472,97.82124757766724,82.91132653816622,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Lynch, Mcclain and Miller",TEST - AUTO - Simmons-Payne,1791.51,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000548,POS1E061DA600016452,115,Manual Review,Potential,False,91.43069079956707,93.80581452777213,85.00370889924237,100.0,gemini-embedding-001,,,0,2026,12,3,"TEST - 06 - Payne, Miller and Jackson","TEST - 06 - Payne, Miller and Jackson",820.89,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000210,POS1E061DA600006305,115,Fuzzy,Closed - Match,False,91.42919715551874,92.55700387230532,99.05152326515196,81.26609567600778,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Bishop, Schwartz and Nash",TEST - AUTO - Garcia PLC,1389.79,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000557,POS1E061DA600016716,115,Fuzzy,Closed - Match,False,91.4276157106672,91.43991470336914,95.9872841835022,85.3480577468872,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Moore Ltd,TEST - AUTO - Ball PLC,2974.86,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000426,POS1E061DA600012808,115,Fuzzy,Closed - Match,False,91.42701719474523,93.92253720298648,84.99728009080415,100.0,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Raymond Inc,TEST - 06 - RAYMOND INC,2265.11,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000582,POS1E061DA600017462,115,Fuzzy,Closed - Match,False,91.4255847584888,92.21555451432862,97.32271110916574,83.5627496242529,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Larson, Powers and Grimes",TEST - AUTO - Mcclure PLC,3595.81,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000327,POS1E061DA600009823,115,Fuzzy,Closed - Match,False,91.42436300005231,92.07591092812754,84.99263525009155,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Castillo-Davis,TEST - 06 - Castillo-Davis,2616.72,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000437,POS1E061DA600013115,115,Manual Review,Potential,False,91.42359954940596,92.62270331382751,84.99129921146046,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Hernandez-Moore,TEST - 06 - Hernandez-Moore,2030.16,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000466,POS1E061DA600013985,115,Manual Review,Potential,False,91.42342099106291,92.20557855334425,84.99098673436009,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Simpson PLC,TEST - 06 - Simpson PLC,640.2,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000456,POS1E061DA600013687,115,Fuzzy,Closed - Match,False,91.42190776465115,90.31495394199828,98.40560271689976,82.11031449498634,gemini-embedding-001,,,0,2026,12,2,"TEST - 06 - Lewis, Martin and Johnson",TEST - AUTO - Barnett Group,4234.79,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000191,POS1E061DA600005736,115,Manual Review,Potential,False,91.41899125859524,92.92481625976434,84.98323470254167,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Lopez-Thompson,TEST - 06 - Lopez-Thompson,697.7,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000468,POS1E061DA600014066,115,Fuzzy,Closed - Match,False,91.41843136304826,92.29480120005593,96.37830831875272,84.80526208877563,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Smith-Cohen,TEST - AUTO - Mccarthy-Williams,1782.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000461,POS1E061DA600013835,115,Fuzzy,Closed - Match,False,91.41789273401832,91.57651935745838,97.17972244974712,83.73545311304662,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Moore-Walker,TEST - AUTO - Patterson Ltd,4537.06,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000552,POS1E061DA600016563,115,Fuzzy,Closed - Match,False,91.41689564535352,92.53037527384626,84.97956737936866,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Howard-Ramos,TEST - 06 - Howard-Ramos,3380.3,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000555,POS1E061DA600016676,115,Fuzzy,Closed - Match,False,91.4145141556388,92.49890126284667,97.7618425417496,82.95140964082437,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Evans PLC,"TEST - AUTO - Smith, Fitzgerald and Owen",147.58,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000465,POS1E061DA600013951,115,Manual Review,Potential,False,91.41111033303397,91.88641905784607,84.96944308280945,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Moore LLC,TEST - 06 - Moore LLC,4279.72,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000301,POS1E061DA600009037,115,Manual Review,Potential,False,91.41105387839836,93.74804180109629,84.96934428719716,100.0,gemini-embedding-001,,,0,2026,12,1,TEST - 06 - Brown LLC,TEST - 06 - Brown LLC,4266.04,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000532,POS1E061DA600015986,115,Fuzzy,Closed - Match,False,91.40866562917084,91.47323046544885,93.67153682282364,88.39150403763377,gemini-embedding-001,,,0,2026,12,1,"TEST - 06 - Patterson, Lawson and Johnson","TEST - AUTO - Johnson, Barnes and Stone",2678.58,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000204,POS1E061DA600006123,115,Fuzzy,Closed - Match,False,91.40835600247763,91.57069871250995,97.53768414708203,83.23591847633844,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Edwards-Phelps,TEST - AUTO - Reed Inc,4687.92,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000065,POS1E061DA600001957,115,Manual Review,Potential,False,91.40789900630473,94.89234685897827,84.96382326103326,100.0,gemini-embedding-001,,,0,2026,11,1,"TEST - 06 - Cooper, Thompson and Bird","TEST - 06 - Cooper, Thompson and Bird",3279.7,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000395,POS1E061DA600011862,115,Manual Review,Potential,False,91.40743672784764,92.39031627120472,84.96301427373336,100.0,gemini-embedding-001,,,0,2026,10,2,TEST - 06 - Palmer Group,TEST - 06 - Palmer Group,3302.54,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000306,POS1E061DA600009183,115,Fuzzy,Closed - Match,False,91.40591332025713,92.88636445999146,84.96034831044997,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Hunter-Cohen,TEST - 06 - Hunter-Cohen,386.38,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000528,POS1E061DA600015860,115,Fuzzy,Closed - Match,False,91.40456004955601,91.25601649284427,98.09356939234934,82.48588092583155,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Smith LLC,nan,3235.08,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000462,POS1E061DA600013886,115,Fuzzy,Closed - Match,False,91.40439408021976,91.55620013344888,96.98561412010295,83.96276736037551,gemini-embedding-001,,,0,2026,10,4,TEST - 06 - Evans-Scott,TEST - AUTO - Love Ltd,3896.4,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000469,POS1E061DA600014072,115,Manual Review,Potential,False,91.4022508673648,92.87513536959096,84.9539390178884,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Stewart and Sons,TEST - 06 - Stewart and Sons,366.74,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000469,POS1E061DA600014075,115,Manual Review,Potential,False,91.40017373221261,93.77192854881353,84.95030403137207,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Stewart and Sons,TEST - 06 - Stewart and Sons,366.74,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000149,POS1E061DA600004496,115,Fuzzy,Closed - Match,False,91.39950238356589,91.71647429466248,99.37795100742437,80.76157088508793,gemini-embedding-001,,,0,2026,13,2,"TEST - 06 - Hamilton, Johnson and Randolph",TEST - AUTO - Herrera-Hudson,3938.73,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000289,POS1E061DA600008673,115,Manual Review,Potential,False,91.39948572431327,95.12532040850287,84.9491000175482,100.0,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Irwin, Taylor and Jimenez","TEST - 06 - Irwin, Taylor and Jimenez",2305.54,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000333,POS1E061DA600009995,115,Fuzzy,Closed - Match,False,91.39785374730813,92.15827952400434,84.94624405778924,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Hunt-Smith,TEST - 06 - Hunt-Smith,433.49,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000340,POS1E061DA600010207,115,Manual Review,Potential,False,91.39759633945367,89.84899702388117,84.94579359404392,100.0,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Webb-Pineda,TEST - 06 - Webb-Pineda,4268.84,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000210,POS1E061DA600006313,115,Fuzzy,Closed - Match,False,91.39757653114232,91.33414302272035,99.4553268605081,80.65390942532126,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Bishop, Schwartz and Nash",nan,1389.79,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000210,POS1E061DA600006314,115,Fuzzy,Closed - Match,False,91.39757653114232,91.33414302272035,99.4553268605081,80.65390942532126,gemini-embedding-001,,,0,2026,12,4,"TEST - 06 - Bishop, Schwartz and Nash",nan,1389.79,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000263,POS1E061DA600007902,115,Manual Review,Potential,False,91.39633468027075,92.98204309069357,84.94358569047381,100.0,gemini-embedding-001,,,0,2026,13,2,TEST - 06 - Murray Group,TEST - 06 - Murray Group,4606.98,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000333,POS1E061DA600010020,115,Fuzzy,Closed - Match,False,91.39148848397392,92.14978311660556,84.93510484695435,100.0,gemini-embedding-001,,,0,2026,13,3,TEST - 06 - Hunt-Smith,TEST - 06 - HUNT-SMITH,433.49,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000344,POS1E061DA600010321,115,Fuzzy,Closed - Match,True,91.39072644567152,91.30183730428931,92.98202353608765,89.26899699178334,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Cunningham Ltd,TEST - AUTO - Mahoney Ltd,3810.41,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000466,POS1E061DA600013982,115,Manual Review,Potential,False,91.39063358306885,92.10750507667646,84.93360877037048,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Simpson PLC,TEST - 06 - Simpson PLC,640.2,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000410,POS1E061DA600012307,115,Manual Review,Potential,False,91.3906253247,94.03770041016402,84.93359431822502,100.0,gemini-embedding-001,,,0,2026,12,1,"TEST - 06 - Meyers, Hernandez and White","TEST - 06 - Meyers, Hernandez and White",4423.72,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000020,POS1E061DA600000607,115,Manual Review,Potential,False,91.3905805338028,91.41432370500829,84.9335159341549,100.0,gemini-embedding-001,,,0,2026,13,3,TEST - 06 - Welch-Cox,TEST - 06 - Welch-Cox,1435.57,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000268,POS1E061DA600008059,115,Fuzzy,Closed - Match,False,91.39050175855535,94.22124028205872,89.36404788768756,94.09244025304574,gemini-embedding-001,,,0,2026,11,4,"TEST - 06 - Sanchez, Holland and Porter","TEST - 06 - Sanchez, Holland and Porter Pvt Ltd",644.37,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000127,POS1E061DA600003818,115,Fuzzy,Closed - Match,False,91.3893123031039,93.12015689851724,97.11979593274613,83.74866746358096,gemini-embedding-001,,,0,2026,12,2,TEST - 06 - Becker-Smith,TEST - AUTO - Singh-Carr,2928.03,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000317,POS1E061DA600009538,115,Fuzzy,Closed - Match,False,91.38718900481801,93.66556089119798,86.5967996956827,97.77437475033177,gemini-embedding-001,,,0,2026,10,3,TEST - 06 - Payne Inc,TEST - 06 - Payne Inc Pvt Ltd,4318.28,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000620,POS1E061DA600018605,115,Fuzzy,Closed - Match,False,91.38207188258646,93.7189698219306,84.9186257945263,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Chaney Inc,TEST - 06 - Chaney Inc,4043.89,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000006,POS1E061DA600000190,115,Fuzzy,Closed - Match,False,91.38144424983433,92.30574919615697,84.91752743721008,100.0,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Horn-Ward,TEST - 06 - Horn-Ward,2286.67,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEAD7F621C5100000001,POS1E061DA600000020,115,Fuzzy,Closed - Match,False,91.38075167551142,91.89737439155579,98.35495333134571,82.08181613439902,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Duncan-Collins,nan,2851.52,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000575,POS1E061DA600017252,115,Manual Review,Potential,False,91.37960945440624,92.62734927616569,84.9143165452109,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Lewis-Jones,TEST - 06 - Lewis-Jones,3398.19,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000536,POS1E061DA600016083,115,Fuzzy,Closed - Match,False,91.37775608774352,91.42177973454538,84.91107315355119,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Jones-Taylor,TEST - 06 - Jones-Taylor,1023.7,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000498,POS1E061DA600014960,115,Fuzzy,Closed - Match,False,91.37493340820633,92.47687503833339,99.23746594936132,80.89155668666635,gemini-embedding-001,,,0,2026,13,4,TEST - 06 - Jones-Daniels,nan,4343.02,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000287,POS1E061DA600008612,115,Fuzzy,Closed - Match,True,91.37410606656795,91.98596620810653,97.0193564891822,83.84710550308228,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Morgan-Carlson,TEST - AUTO - Swanson Group,4798.32,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000007,POS1E061DA600000222,115,Fuzzy,Closed - Match,False,91.37406493773827,93.05717030337965,84.90461364104196,100.0,gemini-embedding-001,,,0,2026,11,3,TEST - 06 - Gilbert Inc,TEST - 06 - Gilbert Inc,4628.59,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000368,POS1E061DA600011046,115,Fuzzy,Closed - Match,True,91.3739953722276,92.2365390273815,84.9044919013983,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Cantrell-Hernandez,TEST - 06 - Cantrell-Hernandez,319.33,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000613,POS1E061DA600003882,115,Manual Review,Potential,False,91.37279272412023,92.32129729751642,88.55049082336026,95.13586192513353,gemini-embedding-001,,,0,2026,11,4,TEST - 06 - Contreras-Hernandez,TEST - 06 - Hernandez-Brown,3055.62,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000258,POS1E061DA600007750,115,Manual Review,Potential,False,91.36947171676424,93.66800988733954,84.89657550433743,100.0,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Weaver PLC,TEST - 06 - Weaver PLC,2443.85,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000201,POS1E061DA600006036,115,Manual Review,Potential,False,91.36891994801964,93.83871518604266,84.89560990903436,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Pacheco PLC,TEST - 06 - Pacheco PLC,1716.9,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000564,POS1E061DA600016930,115,Manual Review,Potential,False,91.36890683855329,93.08028221130371,84.89558696746826,100.0,gemini-embedding-001,,,0,2026,11,1,TEST - 06 - Terry Inc,TEST - 06 - Terry Inc,1042.43,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000550,POS1E061DA600016525,115,Fuzzy,Closed - Match,False,91.36800719756556,91.16730093955994,85.32383441925049,99.42690423531899,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Hanson-Hayes,TEST-06-Hanson-Hayes,755.54,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000423,POS1E061DA600012693,115,Fuzzy,Closed - Match,False,91.36579007595931,90.81998467445374,98.65858570831062,81.64206256615756,gemini-embedding-001,,,0,2026,10,1,"TEST - 06 - Lynch, Mcclain and Miller",TEST - AUTO - Hubbard-James,1791.51,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000298,POS1E061DA600008965,115,Manual Review,Potential,False,91.36574319805254,93.98112577143691,84.89005059659195,100.0,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Decker LLC,TEST - 06 - DECKER LLC,1738.5,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000046,POS1E061DA600001405,115,Fuzzy,Closed - Match,False,91.36533345118032,92.03885471936631,84.88933353956557,100.0,gemini-embedding-001,,,0,2026,12,3,TEST - 06 - Stewart-Nguyen,test - 06 - stewart-nguyen,2485.64,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000071,POS1E061DA600002131,115,Fuzzy,Closed - Match,True,91.36275223323277,91.56618218825075,84.88481640815735,100.0,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Mitchell-Glover,TEST - 06 - Mitchell-Glover,451.21,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000401,POS1E061DA600012032,115,Fuzzy,Closed - Match,False,91.36136668269344,92.38848365510955,98.43663279901088,81.92767852760352,gemini-embedding-001,,,0,2026,10,1,TEST - 06 - Wang-Carter,TEST - AUTO - Barajas-Navarro,4955.78,2026-06-20 22:26:18.587199+00:00
jobchain-115-20260620215920,LEADE98BBA4000000133,POS1E061DA600004004,115,Fuzzy,Closed - Match,False,91.36072022978719,91.35971069335938,100.0,79.84168053617012,gemini-embedding-001,,,0,2026,13,1,"TEST - 06 - Villanueva, Little and Fields",nan,1322.3,2026-06-20 22:26:18.587199+00:00
