match_run_id,lead_id,pos_id,warehouse_number,match_type,lifecycle_state,primary_transaction,final_score,combined_field_score,full_address_score,business_name_score,embedding_model,lead_fiscal_year,lead_fiscal_period,lead_week,pos_fiscal_year,pos_fiscal_period,pos_week,lead_business_name,pos_business_name,order_amount,created_date
github-28029672690-1-827,LEADA924507900000115,POSCC2C7E4800006960,827,Fuzzy,Potential,False,87.18,88.4197023039968,88.50083419675639,85.42051824453597,gemini-embedding-001,2026,7,5,2026,12,2,Willis Ltd,LLC,157.77,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000015,POSCC2C7E4800000887,827,Fuzzy,Potential,False,87.17,88.14935158793038,81.93211663173948,94.15908421034122,gemini-embedding-001,2026,8,2,2026,7,2,Prime Farm Kitchen,Prime Foods Kitchen,19.33,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000053,POSCC2C7E4800006764,827,Fuzzy,Potential,False,87.17,89.26658364335978,82.49486088752747,93.4052586555481,gemini-embedding-001,2026,3,5,2026,2,1,Pacific Farm Cafe,Prime Farm Cafe,206.26,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000057,POSCC2C7E4800003666,827,Fuzzy,Potential,False,87.17,86.63004298895729,80.3445529732376,96.26162625918562,gemini-embedding-001,2026,8,4,2026,11,2,Jacobs PLC,Jacobs LLC,1277.0,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000058,POSCC2C7E4800006500,827,Manual Review,Potential,False,87.17,87.34738826751709,87.33201177930754,86.96228447219328,gemini-embedding-001,2026,4,1,2026,8,5,Nichols-Fleming,Fischer-Murray,130.49,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000058,POSCC2C7E4800007221,827,Fuzzy,Potential,False,87.17,87.24404573440552,88.8945360983497,84.87551898506186,gemini-embedding-001,2026,4,1,2026,4,2,Nichols-Fleming,Kelley-Moore,239.55,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000115,POSCC2C7E4800004191,827,Fuzzy,Potential,False,87.15,87.5134501602221,88.07322836795441,85.91337203979492,gemini-embedding-001,2026,7,5,2026,8,3,Willis Ltd,Miller-Collins Co,98.75,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000216,POSCC2C7E4800007247,827,Fuzzy,Potential,False,87.15,89.0079160637781,84.47612775791076,90.70906639099121,gemini-embedding-001,2026,6,3,2026,1,3,Prime Market Inc,Prime Warehouse Market,212.11,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000201,POSCC2C7E4800002531,827,Fuzzy,Potential,False,87.14,87.59921715254902,85.35294024032726,89.5139760068671,gemini-embedding-001,2026,4,2,2026,10,3,North Auto Services,Auto SVCS LLC,258.25,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000073,POSCC2C7E4800006388,827,Fuzzy,Potential,False,87.13,86.4172935485846,84.05976891517639,91.23121876437598,gemini-embedding-001,2026,8,2,2026,7,1,Scott-Turner,Scott Group,1548.25,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000092,POSCC2C7E4800004508,827,Fuzzy,Potential,False,87.13,88.90091180801392,83.96403193473876,91.34215440326506,gemini-embedding-001,2026,4,4,2026,1,2,Heritage Supply Cafe,Supply Cafe,191.93,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000104,POSCC2C7E4800003303,827,Fuzzy,Potential,False,87.13,87.43577674414074,86.01424181376461,88.62908082864415,gemini-embedding-001,2026,7,5,2026,12,4,Hill PLC,Hill-Davis,1609.59,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000137,POSCC2C7E4800003855,827,Fuzzy,Potential,False,87.13,88.1737682767583,86.82217856711685,87.54719905133354,gemini-embedding-001,2026,3,5,2026,8,5,North Kitchen LLC,Supply Kitchen Co,214.02,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000180,POSCC2C7E4800004129,827,Fuzzy,Potential,False,87.13,87.60380222774747,83.78570772494642,91.59425719925085,gemini-embedding-001,2026,6,3,2026,12,1,Rodriguez and Sons,Rodriguez-Stevens,130.18,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000180,POSCC2C7E4800005830,827,Manual Review,Potential,False,87.12,87.91090250015321,83.71635176441971,91.66976486652393,gemini-embedding-001,2026,6,3,2026,2,3,Rodriguez and Sons,Marquez and Sons,1732.17,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000089,POSCC2C7E4800002892,827,Fuzzy,Potential,False,87.11,88.43967249629945,89.80770171834833,83.50437781240822,gemini-embedding-001,2026,3,2,2026,4,1,Hernandez Tran and Ross,Foster-Vargas,611.2,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000106,POSCC2C7E4800003669,827,Fuzzy,Potential,False,87.11,86.86190921891293,84.6992944270586,90.31901359558105,gemini-embedding-001,2026,8,1,2026,4,2,Lee-Ramirez,Lee Rodriguez Parker,133.39,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000165,POSCC2C7E4800000092,827,Manual Review,Potential,False,87.11,85.98627364553667,85.08215724442574,89.81695856805807,gemini-embedding-001,2026,6,1,2026,6,3,Wilson Ltd,Ltd Inc,543.18,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000169,POSCC2C7E4800000077,827,Fuzzy,Potential,False,87.11,87.92995620400202,87.27263884111427,86.89204972338989,gemini-embedding-001,2026,8,1,2026,4,3,Thomas Group,Bray Group,277.65,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000169,POSCC2C7E4800002772,827,Fuzzy,Potential,False,87.11,87.8849871227167,87.6442558977453,86.3868466846257,gemini-embedding-001,2026,8,1,2026,2,1,Thomas Group,Thompson-Clark,278.43,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000089,POSCC2C7E4800003225,827,Fuzzy,Potential,False,87.1,88.04857397224234,87.44576237934123,86.64452870422944,gemini-embedding-001,2026,3,2,2026,12,3,Hernandez Tran and Ross,Rodriguez Wilson and Cook,2427.3,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000115,POSCC2C7E4800006273,827,Fuzzy,Potential,False,87.1,87.30280659505152,88.9474994571509,84.64784622192383,gemini-embedding-001,2026,7,5,2026,4,2,Willis Ltd,Andrews LLC Group,204.76,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000140,POSCC2C7E4800004150,827,Fuzzy,Potential,False,87.1,86.51681026716187,86.73444907274555,87.58904859954424,gemini-embedding-001,2026,6,3,2026,2,2,Higgins Smith and Sharp,Wilcox Parks Higgins,57.5,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000230,POSCC2C7E4800006265,827,Fuzzy,Potential,False,87.1,87.0807640004615,87.67830321296785,86.33919019517873,gemini-embedding-001,2026,2,5,2026,4,3,Kaiser Group,Warren-Thomas Group,290.77,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000165,POSCC2C7E4800001792,827,Fuzzy,Potential,False,87.09,86.59476717741701,85.00722408122442,89.86792028737686,gemini-embedding-001,2026,6,1,2026,11,2,Wilson Ltd,Nelson Ltd,839.74,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000039,POSCC2C7E4800007137,827,Fuzzy,Potential,False,87.08,89.27262563595562,83.92033672807608,91.28312468528748,gemini-embedding-001,2026,6,3,2026,4,4,Cascade Dental Services,Cascade Dental Kitchen,143.08,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000058,POSCC2C7E4800003245,827,Fuzzy,Potential,False,87.07,88.82670667251075,89.63528871536255,83.63983035087585,gemini-embedding-001,2026,4,1,2026,12,3,Nichols-Fleming,Townsend-Lee,2097.49,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000058,POSCC2C7E4800007281,827,Manual Review,Potential,False,87.07,88.00113201141357,90.03540545807502,83.10976872175246,gemini-embedding-001,2026,4,1,2026,6,1,Nichols-Fleming,Morales-Miller,180.07,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000066,POSCC2C7E4800007405,827,Fuzzy,Potential,False,87.07,89.56976265997437,81.5806161415211,94.39045190811157,gemini-embedding-001,2026,2,4,2026,13,2,North Studio Kitchen,Studio Kitchen,51.11,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000106,POSCC2C7E4800000031,827,Fuzzy,Potential,False,87.07,85.44453127847554,83.0503369286766,92.43053473325182,gemini-embedding-001,2026,8,1,2026,11,1,Lee-Ramirez,Lee,625.71,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000181,POSCC2C7E4800001790,827,Fuzzy,Potential,False,87.07,88.90905380249023,83.65168224727164,91.62280013425365,gemini-embedding-001,2026,8,4,2026,4,3,Union Farm Supply,Pacific Farm Supply,91.11,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000188,POSCC2C7E4800006015,827,Fuzzy,Potential,False,87.07,89.39939407704459,83.76688957214355,91.47206544876164,gemini-embedding-001,2026,4,5,2026,13,5,North Supply Cafe,Cascade Supply Cafe,167.41,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000216,POSCC2C7E4800001392,827,Fuzzy,Potential,False,87.07,88.96688753169121,82.93928111323402,92.57107056889153,gemini-embedding-001,2026,6,3,2026,10,2,Prime Market Inc,Prime Market,216.7,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000040,POSCC2C7E4800004285,827,Fuzzy,Potential,False,87.06,86.26605786478879,85.45748591423035,89.20469348402675,gemini-embedding-001,2026,6,1,2026,3,1,Howard Group,Group,241.62,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000138,POSCC2C7E4800004349,827,Fuzzy,Potential,False,87.06,89.2919805434937,87.28419542312622,86.7544412612915,gemini-embedding-001,2026,6,1,2026,6,2,Blue Farm Group,Summit Farm,230.21,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000001,POSCC2C7E4800004517,827,Fuzzy,Potential,False,87.05,88.16153932580602,82.55008175073607,93.04909304515918,gemini-embedding-001,2026,2,3,2026,7,2,Prime Services Partners,Prime Services Supply,397.46,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000094,POSCC2C7E4800006348,827,Fuzzy,Potential,False,87.05,87.81007121295409,82.235552272399,93.47941558001688,gemini-embedding-001,2026,3,4,2026,5,2,Blue Auto Market,Auto Market,264.45,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000193,POSCC2C7E4800004184,827,Fuzzy,Potential,False,87.05,88.13394712204312,83.72079633002274,91.49537581150243,gemini-embedding-001,2026,7,3,2026,8,3,North Foods Group,Foods Group,233.88,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000249,POSCC2C7E4800004904,827,Fuzzy,Potential,False,87.05,87.2856028505802,88.31179807711867,85.36552699598967,gemini-embedding-001,2026,7,3,2026,11,2,Blanchard-Pierce,Perez-Prince,547.74,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000019,POSCC2C7E4800001793,827,Fuzzy,Potential,False,87.04,87.30103189042022,84.11636101852805,90.94372391700745,gemini-embedding-001,2026,2,3,2026,1,3,Murphy and Sons,Murphy-Mcgee,320.96,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000136,POSCC2C7E4800005847,827,Fuzzy,Potential,False,87.04,89.27415949682239,85.58594071655617,88.96747165724483,gemini-embedding-001,2026,3,3,2026,6,3,Sunset Kitchen Cafe,Pacific Supply Cafe,64.76,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000175,POSCC2C7E4800004136,827,Manual Review,Potential,False,87.04,87.58034110069275,87.02091237964969,87.06553241805925,gemini-embedding-001,2026,7,1,2026,8,1,Jenkins and Sons,Nguyen and Sons,1863.32,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000180,POSCC2C7E4800003459,827,Fuzzy,Potential,False,87.04,87.44616508483949,80.9486174866154,95.15267865234725,gemini-embedding-001,2026,6,3,2026,12,2,Rodriguez and Sons,Rodriguez Inc,2164.76,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000229,POSCC2C7E4800006663,827,Fuzzy,Potential,False,87.04,87.65938804503624,81.79701458197933,94.02455162709403,gemini-embedding-001,2026,8,2,2026,4,4,Torres PLC,Torres Inc Co,56.72,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000077,POSCC2C7E4800006834,827,Fuzzy,Potential,False,87.03,89.34360679051933,88.04015445948583,85.69333978812038,gemini-embedding-001,2026,5,4,2026,1,5,Clark Group,Brown Group Group,443.63,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000173,POSCC2C7E4800004550,827,Fuzzy,Potential,False,87.03,88.06802225721117,84.1419229422855,90.87603363025293,gemini-embedding-001,2026,8,4,2026,1,3,Prime Auto Supply,Prime Supply,189.39,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000015,POSCC2C7E4800004440,827,Fuzzy,Potential,False,87.02,88.10654019991969,82.78497765332875,92.67099732199291,gemini-embedding-001,2026,8,2,2026,2,3,Prime Farm Kitchen,Farm Kitchen,183.98,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000067,POSCC2C7E4800007060,827,Fuzzy,Potential,False,87.02,87.44620345372572,87.61363551697958,86.2230590714849,gemini-embedding-001,2026,6,3,2026,11,3,Wallace and Sons,Matthews-Walker Co,2306.27,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000089,POSCC2C7E4800003665,827,Manual Review,Potential,False,87.02,88.76216411590576,87.77264952659607,86.01103341645216,gemini-embedding-001,2026,3,2,2026,3,4,Hernandez Tran and Ross,Diaz Hurley and Stewart,90.85,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000092,POSCC2C7E4800001981,827,Fuzzy,Potential,False,87.02,89.21382491506206,83.77911851157171,91.34215440326506,gemini-embedding-001,2026,4,4,2026,4,2,Heritage Supply Cafe,Supply Cafe,926.24,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000144,POSCC2C7E4800006275,827,Fuzzy,Potential,False,87.02,88.48894169860746,83.33933154813428,91.92400896775732,gemini-embedding-001,2026,8,5,2026,10,4,Sunset Warehouse Cafe,Sunset Warehouse Kitchen,197.6,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000160,POSCC2C7E4800002225,827,Fuzzy,Potential,False,87.02,86.28327495754824,86.62532131370114,87.55141161535421,gemini-embedding-001,2026,3,5,2026,8,1,Young Guerrero and Warner,Guerrero Group,157.98,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000193,POSCC2C7E4800000980,827,Fuzzy,Potential,False,87.02,88.54056401188197,84.10303592681944,90.89967554209699,gemini-embedding-001,2026,7,3,2026,2,4,North Foods Group,Prime Foods Group,191.33,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000247,POSCC2C7E4800000111,827,Fuzzy,Potential,False,87.02,87.28100061416626,85.5841406831659,88.93079757690494,gemini-embedding-001,2026,2,5,2026,10,2,Jones PLC,Jones-Shepherd,105.67,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000144,POSCC2C7E4800003788,827,Fuzzy,Potential,False,87.01,88.29001048684245,82.83927338357424,92.5685048103339,gemini-embedding-001,2026,8,5,2026,2,4,Sunset Warehouse Cafe,Blue Warehouse Cafe,190.61,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000085,POSCC2C7E4800005754,827,Fuzzy,Potential,False,87.0,88.39326168278737,82.74337299893422,92.67238422200789,gemini-embedding-001,2026,7,1,2026,1,1,Pacific Warehouse Market,Pacific Warehouse LLC,106.47,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000106,POSCC2C7E4800007447,827,Fuzzy,Potential,False,87.0,86.52571439743103,88.4316882315241,85.10050684812721,gemini-embedding-001,2026,8,1,2026,8,2,Lee-Ramirez,Cordova-Leon,730.87,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000203,POSCC2C7E4800006055,827,Manual Review,Potential,False,87.0,85.49253258064599,84.68193503129885,90.08902966445524,gemini-embedding-001,2026,4,4,2026,3,2,Cannon-Reed,Reed-Jones,686.79,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000218,POSCC2C7E4800005640,827,Fuzzy,Potential,False,87.0,85.39187988517882,85.175961143724,89.43573769544008,gemini-embedding-001,2026,8,1,2026,12,3,Bailey-Mccormick,Bailey Group Group,184.69,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000240,POSCC2C7E4800003002,827,Fuzzy,Potential,False,87.0,88.29924727378037,83.92847084572738,91.10607451832755,gemini-embedding-001,2026,7,4,2026,8,3,Prime Services Partners,Prime SVCS Inc,25.79,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000108,POSCC2C7E4800002264,827,Manual Review,Potential,False,86.99,88.28167775650951,87.66613790388152,86.08809113502502,gemini-embedding-001,2026,3,1,2026,3,3,Blackburn and Sons,Patrick and Sons Inc,39.07,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000151,POSCC2C7E4800007146,827,Manual Review,Potential,False,86.99,87.5869221933532,87.16847483829963,86.7587395454206,gemini-embedding-001,2026,5,2,2026,8,3,Cook LLC,Kitchen Kitchen Co,1385.65,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000020,POSCC2C7E4800003252,827,Manual Review,Potential,False,86.98,87.34640403666536,84.99734148391097,89.62220487726972,gemini-embedding-001,2026,5,1,2026,8,5,Atkins Rocha and Young,Atkinson Oliver and Ortiz,288.71,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000021,POSCC2C7E4800006492,827,Fuzzy,Potential,False,86.98,86.14954434934009,83.18199267441089,92.05042123794621,gemini-embedding-001,2026,6,1,2026,7,2,Woods Group,Woodard Group,202.61,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000144,POSCC2C7E4800000923,827,Fuzzy,Potential,False,86.98,89.11298979675648,82.31550945732069,93.19011291294991,gemini-embedding-001,2026,8,5,2026,8,5,Sunset Warehouse Cafe,Evergreen Warehouse Cafe,71.54,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000155,POSCC2C7E4800004657,827,Fuzzy,Potential,False,86.98,88.51647377014224,80.7889127966438,95.23745434619082,gemini-embedding-001,2026,6,3,2026,5,5,Sunset Warehouse Market,Sunset Warehouse,258.44,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000246,POSCC2C7E4800001641,827,Fuzzy,Potential,False,86.98,87.20293564813946,86.8343710899353,87.17148044194374,gemini-embedding-001,2026,2,4,2026,11,2,Parker Garner and Dennis,Wheeler-Dennis,234.47,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000116,POSCC2C7E4800006508,827,Fuzzy,Potential,False,86.97,86.9195282459259,84.79606852543183,89.87194567537246,gemini-embedding-001,2026,3,2,2026,11,4,Wright-French,Wright and Morgan,49.35,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000144,POSCC2C7E4800004103,827,Fuzzy,Potential,False,86.97,88.48899797996864,82.78112904913017,92.56138205528325,gemini-embedding-001,2026,8,5,2026,1,2,Sunset Warehouse Cafe,Sunset Auto Cafe,275.73,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000147,POSCC2C7E4800002085,827,Fuzzy,Potential,False,86.97,87.3712956905365,85.8263518162475,88.50352764129639,gemini-embedding-001,2026,4,1,2026,5,4,Horton PLC,Luna PLC,201.5,2026-06-23 13:51:30.840922+00:00
github-28029672690-1-827,LEADA924507900000197,POSCC2C7E4800007193,827,Fuzzy,Potential,False,86.97,87.48625777620849,84.69425439834595,89.99923735854742,gemini-embedding-001,2026,2,2,2026,8,5,Sunset Services Partners,SVCS Partners,50.54,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000223,POSCC2C7E4800003831,827,Fuzzy,Potential,False,86.97,87.65883372180679,85.86572920475791,88.44829797744751,gemini-embedding-001,2026,6,2,2026,7,2,Leach LLC,Lee and Sons LLC,655.28,2026-06-23 13:51:32.223843+00:00
github-28029672690-1-827,LEADA924507900000238,POSCC2C7E4800006185,827,Fuzzy,Potential,False,86.97,87.78442406011897,88.93542488832105,84.33934450149596,gemini-embedding-001,2026,4,4,2026,10,2,Martinez PLC,Ramirez-Shaw,252.58,2026-06-23 13:51:32.223843+00:00
